VALE3, 2021-12-14, 77.85
VALE3, 2021-12-15, 77.41
VALE3, 2021-12-16, 80.44
VALE3, 2021-12-17, 79.17
VALE3, 2021-12-20, 78.28
VALE3, 2021-12-21, 80.34
VALE3, 2021-12-22, 79.92
VALE3, 2021-12-23, 79.15
VALE3, 2021-12-27, 78.95
VALE3, 2021-12-28, 76.8
VALE3, 2021-12-29, 77.25
VALE3, 2021-12-30, 77.96
VALE3, 2022-01-03, 78.0
VALE3, 2022-01-04, 77.08
VALE3, 2022-01-05, 77.81
VALE3, 2022-01-06, 79.38
VALE3, 2022-01-07, 84.0
VALE3, 2022-01-10, 83.0
VALE3, 2022-01-11, 84.58
VALE3, 2022-01-12, 85.5
VALE3, 2022-01-13, 84.2
VALE3, 2022-01-14, 84.69
VALE3, 2022-01-17, 84.25
VALE3, 2022-01-18, 86.31
VALE3, 2022-01-19, 88.21
VALE3, 2022-01-20, 86.71
VALE3, 2022-01-21, 84.91
VALE3, 2022-01-24, 83.87
VALE3, 2022-01-25, 84.06
VALE3, 2022-01-26, 84.3
VALE3, 2022-01-27, 84.49
VALE3, 2022-01-28, 83.66
VALE3, 2022-01-31, 80.87
VALE3, 2022-02-01, 85.31
VALE3, 2022-02-02, 85.79
VALE3, 2022-02-03, 85.75
VALE3, 2022-02-04, 87.98
VALE3, 2022-02-07, 90.13
VALE3, 2022-02-08, 91.39
VALE3, 2022-02-09, 91.41
VALE3, 2022-02-10, 93.87
VALE3, 2022-02-11, 91.97
VALE3, 2022-02-14, 91.57
VALE3, 2022-02-15, 88.85
VALE3, 2022-02-16, 89.5
VALE3, 2022-02-17, 85.65
VALE3, 2022-02-18, 85.83
VALE3, 2022-02-21, 85.9
VALE3, 2022-02-22, 87.39
VALE3, 2022-02-23, 86.47
VALE3, 2022-02-24, 87.54
VALE3, 2022-02-25, 92.28
VALE3, 2022-03-02, 99.65
VALE3, 2022-03-03, 99.7
VALE3, 2022-03-04, 101.97
VALE3, 2022-03-07, 105.07
VALE3, 2022-03-08, 100.46
VALE3, 2022-03-09, 94.19
VALE3, 2022-03-10, 97.3
VALE3, 2022-03-11, 96.79
VALE3, 2022-03-14, 91.6
VALE3, 2022-03-15, 88.97
VALE3, 2022-03-16, 91.13
VALE3, 2022-03-17, 94.3
VALE3, 2022-03-18, 96.09
VALE3, 2022-03-21, 98.81
VALE3, 2022-03-22, 96.6
VALE3, 2022-03-23, 96.39
VALE3, 2022-03-24, 96.91
VALE3, 2022-03-25, 95.23
VALE3, 2022-03-28, 95.34
VALE3, 2022-03-29, 94.52
VALE3, 2022-03-30, 95.87
VALE3, 2022-03-31, 95.6
VALE3, 2022-04-01, 96.96
VALE3, 2022-04-04, 97.94
VALE3, 2022-04-05, 95.11
VALE3, 2022-04-06, 96.55
VALE3, 2022-04-07, 97.13
VALE3, 2022-04-08, 95.15
VALE3, 2022-04-11, 94.0
VALE3, 2022-04-12, 93.37
VALE3, 2022-04-13, 93.4
VALE3, 2022-04-14, 92.09
VALE3, 2022-04-18, 90.57
VALE3, 2022-04-19, 87.68
VALE3, 2022-04-20, 85.4
VALE3, 2022-04-22, 80.45
VALE3, 2022-04-25, 79.08
VALE3, 2022-04-26, 78.0
VALE3, 2022-04-27, 82.17
VALE3, 2022-04-28, 84.2
VALE3, 2022-04-29, 83.29
VALE3, 2022-05-02, 82.92
VALE3, 2022-05-03, 82.5
VALE3, 2022-05-04, 81.81
VALE3, 2022-05-05, 80.33
VALE3, 2022-05-06, 79.76
VALE3, 2022-05-09, 76.49
VALE3, 2022-05-10, 75.54
VALE3, 2022-05-11, 78.69
VALE3, 2022-05-12, 77.9
VALE3, 2022-05-13, 77.81
VALE3, 2022-05-16, 80.14
VALE3, 2022-05-17, 79.8
VALE3, 2022-05-18, 77.78
VALE3, 2022-05-19, 79.85
VALE3, 2022-05-20, 81.26
VALE3, 2022-05-23, 82.92
VALE3, 2022-05-24, 84.04
VALE3, 2022-05-25, 84.3
VALE3, 2022-05-26, 84.25
VALE3, 2022-05-27, 85.72
VALE3, 2022-05-30, 86.65
VALE3, 2022-05-31, 86.21
VALE3, 2022-06-01, 88.24
VALE3, 2022-06-02, 89.9
VALE3, 2022-06-03, 88.46
VALE3, 2022-06-06, 88.55
VALE3, 2022-06-07, 90.62
VALE3, 2022-06-08, 87.5
VALE3, 2022-06-09, 84.54
VALE3, 2022-06-10, 84.56
VALE3, 2022-06-13, 81.88
VALE3, 2022-06-14, 81.72
VALE3, 2022-06-15, 81.67
VALE3, 2022-06-17, 77.41
VALE3, 2022-06-20, 75.5
VALE3, 2022-06-21, 76.0
VALE3, 2022-06-22, 75.35
VALE3, 2022-06-23, 72.6
VALE3, 2022-06-24, 74.62
VALE3, 2022-06-27, 78.05
VALE3, 2022-06-28, 79.45
VALE3, 2022-06-29, 78.79
VALE3, 2022-06-30, 76.56
VALE3, 2022-07-01, 75.1
VALE3, 2022-07-04, 74.67
VALE3, 2022-07-05, 74.3
VALE3, 2022-07-06, 75.0
VALE3, 2022-07-07, 77.18
VALE3, 2022-07-08, 75.4
VALE3, 2022-07-11, 72.83
VALE3, 2022-07-12, 73.05
VALE3, 2022-07-13, 72.8
VALE3, 2022-07-14, 67.95
VALE3, 2022-07-15, 68.37
VALE3, 2022-07-18, 68.73
VALE3, 2022-07-19, 68.88
VALE3, 2022-07-20, 67.39
VALE3, 2022-07-21, 68.57
VALE3, 2022-07-22, 69.21
VALE3, 2022-07-25, 70.49
VALE3, 2022-07-26, 70.36
VALE3, 2022-07-27, 70.52
VALE3, 2022-07-28, 70.69
VALE3, 2022-07-29, 69.75
VALE3, 2022-08-01, 68.08
VALE3, 2022-08-02, 70.25
VALE3, 2022-08-03, 67.52
VALE3, 2022-08-04, 67.13
VALE3, 2022-08-05, 68.0
VALE3, 2022-08-08, 68.58
VALE3, 2022-08-09, 70.0
VALE3, 2022-08-10, 70.05
VALE3, 2022-08-11, 72.49
VALE3, 2022-08-12, 69.8
VALE3, 2022-08-15, 68.3
VALE3, 2022-08-16, 69.95
VALE3, 2022-08-17, 68.23
VALE3, 2022-08-18, 67.72
VALE3, 2022-08-19, 66.96
VALE3, 2022-08-22, 65.98
VALE3, 2022-08-23, 70.21
VALE3, 2022-08-24, 67.95
VALE3, 2022-08-25, 69.27
VALE3, 2022-08-26, 68.23
VALE3, 2022-08-29, 66.91
VALE3, 2022-08-30, 64.97
VALE3, 2022-08-31, 64.5
VALE3, 2022-09-01, 63.89
VALE3, 2022-09-02, 62.92
VALE3, 2022-09-05, 65.22
VALE3, 2022-09-06, 63.67
VALE3, 2022-09-08, 64.51
VALE3, 2022-09-09, 69.55
VALE3, 2022-09-12, 70.15
VALE3, 2022-09-13, 68.25
VALE3, 2022-09-14, 67.0
VALE3, 2022-09-15, 68.35
VALE3, 2022-09-16, 68.25
VALE3, 2022-09-19, 70.46
VALE3, 2022-09-20, 69.45
VALE3, 2022-09-21, 68.45
VALE3, 2022-09-22, 70.02
VALE3, 2022-09-23, 68.57
VALE3, 2022-09-26, 68.0
VALE3, 2022-09-27, 67.7
VALE3, 2022-09-28, 68.34
VALE3, 2022-09-29, 68.43
VALE3, 2022-09-30, 72.04
VALE3, 2022-10-03, 74.0
VALE3, 2022-10-04, 75.79
VALE3, 2022-10-05, 76.96
VALE3, 2022-10-06, 75.55
VALE3, 2022-10-07, 75.51
VALE3, 2022-10-10, 73.99
VALE3, 2022-10-11, 73.49
VALE3, 2022-10-13, 72.18
VALE3, 2022-10-14, 69.83
VALE3, 2022-10-17, 70.67
VALE3, 2022-10-18, 71.96
VALE3, 2022-10-19, 71.11
VALE3, 2022-10-20, 72.02
VALE3, 2022-10-21, 74.13
VALE3, 2022-10-24, 71.93
VALE3, 2022-10-25, 71.93
VALE3, 2022-10-26, 73.53
VALE3, 2022-10-27, 70.91
VALE3, 2022-10-28, 67.45
VALE3, 2022-10-31, 67.13
VALE3, 2022-11-01, 69.17
VALE3, 2022-11-03, 67.15
VALE3, 2022-11-04, 72.25
VALE3, 2022-11-07, 71.87
VALE3, 2022-11-08, 74.05
VALE3, 2022-11-09, 73.15
VALE3, 2022-11-10, 74.55
VALE3, 2022-11-11, 82.3
VALE3, 2022-11-14, 83.31
VALE3, 2022-11-16, 82.44
VALE3, 2022-11-17, 83.1
VALE3, 2022-11-18, 80.83
VALE3, 2022-11-21, 79.92
VALE3, 2022-11-22, 80.14
VALE3, 2022-11-23, 80.93
VALE3, 2022-11-24, 81.45
VALE3, 2022-11-25, 80.9
VALE3, 2022-11-28, 81.3
VALE3, 2022-11-29, 84.44
VALE3, 2022-11-30, 85.71
VALE3, 2022-12-01, 86.18
VALE3, 2022-12-02, 86.8
VALE3, 2022-12-05, 86.71
VALE3, 2022-12-06, 87.97
VALE3, 2022-12-07, 84.84
VALE3, 2022-12-08, 85.88
VALE3, 2022-12-09, 88.74
VALE3, 2022-12-12, 86.09
VALE3, 2022-12-13, 86.16
VALE3, 2022-12-14, 86.89
VALE3, 2022-12-15, 87.17
VALE3, 2022-12-16, 85.68
VALE3, 2022-12-19, 85.37
VALE3, 2022-12-20, 85.75
VALE3, 2022-12-21, 86.24
VALE3, 2022-12-22, 85.75
VALE3, 2022-12-23, 86.32
VALE3, 2022-12-26, 87.11
VALE3, 2022-12-27, 89.19
VALE3, 2022-12-28, 88.99
VALE3, 2022-12-29, 88.88
VALE3, 2023-01-02, 89.4
VALE3, 2023-01-03, 89.24
VALE3, 2023-01-04, 89.4
VALE3, 2023-01-05, 90.9
VALE3, 2023-01-06, 92.34
VALE3, 2023-01-09, 92.44
VALE3, 2023-01-10, 93.58
VALE3, 2023-01-11, 93.25
VALE3, 2023-01-12, 93.74
VALE3, 2023-01-13, 93.82
VALE3, 2023-01-16, 92.25
VALE3, 2023-01-17, 92.13
VALE3, 2023-01-18, 93.34
VALE3, 2023-01-19, 93.74
VALE3, 2023-01-20, 93.99
VALE3, 2023-01-23, 94.3
VALE3, 2023-01-24, 95.3
VALE3, 2023-01-25, 96.2
VALE3, 2023-01-26, 98.0
VALE3, 2023-01-27, 95.32
VALE3, 2023-01-30, 94.98
VALE3, 2023-01-31, 94.51
VALE3, 2023-02-01, 93.46
VALE3, 2023-02-02, 89.14
VALE3, 2023-02-03, 88.95
VALE3, 2023-02-06, 87.84
VALE3, 2023-02-07, 88.42
VALE3, 2023-02-08, 88.72
VALE3, 2023-02-09, 88.39
VALE3, 2023-02-10, 86.8
VALE3, 2023-02-13, 86.71
VALE3, 2023-02-14, 87.1
VALE3, 2023-02-15, 89.0
VALE3, 2023-02-16, 89.19
VALE3, 2023-02-17, 88.03
VALE3, 2023-02-22, 87.36
VALE3, 2023-02-23, 86.95
VALE3, 2023-02-24, 85.04
VALE3, 2023-02-27, 85.04
VALE3, 2023-02-28, 85.32
VALE3, 2023-03-01, 89.2
VALE3, 2023-03-02, 89.0
VALE3, 2023-03-03, 89.3
VALE3, 2023-03-06, 86.15
VALE3, 2023-03-07, 85.33
VALE3, 2023-03-08, 86.11
VALE3, 2023-03-09, 84.98
VALE3, 2023-03-10, 84.7
VALE3, 2023-03-13, 85.05
VALE3, 2023-03-14, 83.98
VALE3, 2023-03-15, 81.45
VALE3, 2023-03-16, 81.75
VALE3, 2023-03-17, 82.73
VALE3, 2023-03-20, 83.41
VALE3, 2023-03-21, 82.71
VALE3, 2023-03-22, 81.68
VALE3, 2023-03-23, 79.58
VALE3, 2023-03-24, 78.67
VALE3, 2023-03-27, 78.54
VALE3, 2023-03-28, 79.37
VALE3, 2023-03-29, 80.51
VALE3, 2023-03-30, 81.82
VALE3, 2023-03-31, 80.29
VALE3, 2023-04-03, 80.31
VALE3, 2023-04-04, 78.04
VALE3, 2023-04-05, 76.89
VALE3, 2023-04-06, 76.75
VALE3, 2023-04-10, 78.23
VALE3, 2023-04-11, 82.36
VALE3, 2023-04-12, 80.6
VALE3, 2023-04-13, 79.51
VALE3, 2023-04-14, 78.81
VALE3, 2023-04-17, 77.87
VALE3, 2023-04-18, 78.54
VALE3, 2023-04-19, 76.25
VALE3, 2023-04-20, 74.66
VALE3, 2023-04-24, 71.96
VALE3, 2023-04-25, 70.0
VALE3, 2023-04-26, 70.27
VALE3, 2023-04-27, 71.76
VALE3, 2023-04-28, 72.4
VALE3, 2023-05-02, 69.54
VALE3, 2023-05-03, 69.0
VALE3, 2023-05-04, 66.86
VALE3, 2023-05-05, 69.04
VALE3, 2023-05-08, 69.97
VALE3, 2023-05-09, 70.69
VALE3, 2023-05-10, 69.36
VALE3, 2023-05-11, 68.01
VALE3, 2023-05-12, 68.08
VALE3, 2023-05-15, 69.06
VALE3, 2023-05-16, 67.64
VALE3, 2023-05-17, 69.88
VALE3, 2023-05-18, 69.98
VALE3, 2023-05-19, 69.21
VALE3, 2023-05-22, 68.1
VALE3, 2023-05-23, 66.56
VALE3, 2023-05-24, 65.05
VALE3, 2023-05-25, 64.85
VALE3, 2023-05-26, 66.33
VALE3, 2023-05-29, 65.83
VALE3, 2023-05-30, 64.28
VALE3, 2023-05-31, 63.81
VALE3, 2023-06-01, 65.16
VALE3, 2023-06-02, 67.94
VALE3, 2023-06-05, 67.38
VALE3, 2023-06-06, 67.6
VALE3, 2023-06-07, 68.67
VALE3, 2023-06-09, 68.36
VALE3, 2023-06-12, 67.12
VALE3, 2023-06-13, 67.83
VALE3, 2023-06-14, 69.02
VALE3, 2023-06-15, 69.56
VALE3, 2023-06-16, 69.67
VALE3, 2023-06-19, 69.4
VALE3, 2023-06-20, 67.61
VALE3, 2023-06-21, 66.93
VALE3, 2023-06-22, 66.57
VALE3, 2023-06-23, 65.9
VALE3, 2023-06-26, 66.04
VALE3, 2023-06-27, 66.83
VALE3, 2023-06-28, 64.72
VALE3, 2023-06-29, 65.51
VALE3, 2023-06-30, 64.22
VALE3, 2023-07-03, 66.23
VALE3, 2023-07-04, 65.9
VALE3, 2023-07-05, 65.32
VALE3, 2023-07-06, 64.85
VALE3, 2023-07-07, 65.46
VALE3, 2023-07-10, 64.46
VALE3, 2023-07-11, 66.58
VALE3, 2023-07-12, 67.05
VALE3, 2023-07-13, 68.61
VALE3, 2023-07-14, 68.61
VALE3, 2023-07-17, 67.85
VALE3, 2023-07-18, 67.42
VALE3, 2023-07-19, 67.24
VALE3, 2023-07-20, 67.39
VALE3, 2023-07-21, 67.8
VALE3, 2023-07-24, 69.85
VALE3, 2023-07-25, 72.01
VALE3, 2023-07-26, 71.76
VALE3, 2023-07-27, 70.42
VALE3, 2023-07-28, 67.63
VALE3, 2023-07-31, 69.16
VALE3, 2023-08-01, 68.2
VALE3, 2023-08-02, 67.09
VALE3, 2023-08-03, 67.51
VALE3, 2023-08-04, 67.56
VALE3, 2023-08-07, 67.9
VALE3, 2023-08-08, 67.46
VALE3, 2023-08-09, 66.85
VALE3, 2023-08-10, 66.06
VALE3, 2023-08-11, 65.51
VALE3, 2023-08-14, 61.9
VALE3, 2023-08-15, 61.29
VALE3, 2023-08-16, 61.05
VALE3, 2023-08-17, 61.91
VALE3, 2023-08-18, 61.22
VALE3, 2023-08-21, 61.2
VALE3, 2023-08-22, 62.58
VALE3, 2023-08-23, 63.04
VALE3, 2023-08-24, 62.2
VALE3, 2023-08-25, 62.07
VALE3, 2023-08-28, 62.96
VALE3, 2023-08-29, 64.97
VALE3, 2023-08-30, 64.98
VALE3, 2023-08-31, 65.08
VALE3, 2023-09-01, 68.89
VALE3, 2023-09-04, 69.4
VALE3, 2023-09-05, 69.1
VALE3, 2023-09-06, 68.0
VALE3, 2023-09-08, 66.71
VALE3, 2023-09-11, 67.67
VALE3, 2023-09-12, 67.62
VALE3, 2023-09-13, 67.36
VALE3, 2023-09-14, 70.12
VALE3, 2023-09-15, 69.54
VALE3, 2023-09-18, 68.72
VALE3, 2023-09-19, 68.85
VALE3, 2023-09-20, 69.31
VALE3, 2023-09-21, 67.5
VALE3, 2023-09-22, 68.0
VALE3, 2023-09-25, 66.6
VALE3, 2023-09-26, 65.56
VALE3, 2023-09-27, 65.7
VALE3, 2023-09-28, 66.7
VALE3, 2023-09-29, 67.58
VALE3, 2023-10-02, 66.99
VALE3, 2023-10-03, 66.58
VALE3, 2023-10-04, 65.87
VALE3, 2023-10-05, 65.9
VALE3, 2023-10-06, 66.86
VALE3, 2023-10-09, 66.38
VALE3, 2023-10-10, 66.78
VALE3, 2023-10-11, 67.36
VALE3, 2023-10-13, 66.59
VALE3, 2023-10-16, 67.3
VALE3, 2023-10-17, 67.85
VALE3, 2023-10-18, 65.36
VALE3, 2023-10-19, 64.42
VALE3, 2023-10-20, 62.68
PETR4, 2018-10-22, 26.53
PETR4, 2018-10-23, 26.2
PETR4, 2018-10-24, 25.68
PETR4, 2018-10-25, 26.32
PETR4, 2018-10-26, 27.6
PETR4, 2018-10-29, 26.42
PETR4, 2018-10-30, 28.0
PETR4, 2018-10-31, 27.62
PETR4, 2018-11-01, 27.32
PETR4, 2018-11-05, 28.16
PETR4, 2018-11-06, 27.19
PETR4, 2018-11-07, 26.3
PETR4, 2018-11-08, 25.35
PETR4, 2018-11-09, 25.46
PETR4, 2018-11-12, 25.33
PETR4, 2018-11-13, 24.24
PETR4, 2018-11-14, 25.1
PETR4, 2018-11-16, 25.8
PETR4, 2018-11-19, 26.0
PETR4, 2018-11-21, 25.17
PETR4, 2018-11-22, 25.15
PETR4, 2018-11-23, 24.37
PETR4, 2018-11-26, 24.25
PETR4, 2018-11-27, 25.53
PETR4, 2018-11-28, 25.38
PETR4, 2018-11-29, 25.17
PETR4, 2018-11-30, 25.46
PETR4, 2018-12-03, 25.94
PETR4, 2018-12-04, 25.34
PETR4, 2018-12-05, 25.56
PETR4, 2018-12-06, 24.59
PETR4, 2018-12-07, 24.77
PETR4, 2018-12-10, 23.44
PETR4, 2018-12-11, 23.29
PETR4, 2018-12-12, 23.3
PETR4, 2018-12-13, 23.36
PETR4, 2018-12-14, 23.05
PETR4, 2018-12-17, 22.87
PETR4, 2018-12-18, 22.0
PETR4, 2018-12-19, 22.25
PETR4, 2018-12-20, 21.49
PETR4, 2018-12-21, 21.55
PETR4, 2018-12-26, 21.68
PETR4, 2018-12-27, 21.67
PETR4, 2018-12-28, 22.68
PETR4, 2019-01-02, 24.06
PETR4, 2019-01-03, 24.65
PETR4, 2019-01-04, 24.72
PETR4, 2019-01-07, 25.11
PETR4, 2019-01-08, 24.96
PETR4, 2019-01-09, 25.48
PETR4, 2019-01-10, 25.26
PETR4, 2019-01-11, 24.99
PETR4, 2019-01-14, 24.85
PETR4, 2019-01-15, 24.83
PETR4, 2019-01-16, 24.82
PETR4, 2019-01-17, 25.16
PETR4, 2019-01-18, 25.4
PETR4, 2019-01-21, 25.53
PETR4, 2019-01-22, 25.13
PETR4, 2019-01-23, 25.43
PETR4, 2019-01-24, 25.54
PETR4, 2019-01-28, 24.77
PETR4, 2019-01-29, 25.37
PETR4, 2019-01-30, 25.62
PETR4, 2019-01-31, 25.58
PETR4, 2019-02-01, 25.8
PETR4, 2019-02-04, 26.03
PETR4, 2019-02-05, 26.05
PETR4, 2019-02-06, 25.49
PETR4, 2019-02-07, 25.09
PETR4, 2019-02-08, 25.13
PETR4, 2019-02-11, 24.84
PETR4, 2019-02-12, 25.72
PETR4, 2019-02-13, 26.05
PETR4, 2019-02-14, 26.95
PETR4, 2019-02-15, 26.84
PETR4, 2019-02-18, 26.76
PETR4, 2019-02-19, 27.38
PETR4, 2019-02-20, 27.04
PETR4, 2019-02-21, 27.4
PETR4, 2019-02-22, 27.13
PETR4, 2019-02-25, 26.7
PETR4, 2019-02-26, 26.58
PETR4, 2019-02-27, 27.08
PETR4, 2019-02-28, 27.06
PETR4, 2019-03-01, 26.7
PETR4, 2019-03-06, 26.76
PETR4, 2019-03-07, 26.77
PETR4, 2019-03-08, 26.67
PETR4, 2019-03-11, 27.75
PETR4, 2019-03-12, 27.5
PETR4, 2019-03-13, 28.1
PETR4, 2019-03-14, 28.19
PETR4, 2019-03-15, 28.25
PETR4, 2019-03-18, 28.74
PETR4, 2019-03-19, 29.2
PETR4, 2019-03-20, 28.97
PETR4, 2019-03-21, 28.56
PETR4, 2019-03-22, 27.0
PETR4, 2019-03-25, 27.34
PETR4, 2019-03-26, 28.63
PETR4, 2019-03-27, 27.34
PETR4, 2019-03-28, 28.06
PETR4, 2019-03-29, 28.06
PETR4, 2019-04-01, 28.0
PETR4, 2019-04-02, 28.29
PETR4, 2019-04-03, 27.54
PETR4, 2019-04-04, 28.47
PETR4, 2019-04-05, 28.78
PETR4, 2019-04-08, 29.25
PETR4, 2019-04-09, 29.16
PETR4, 2019-04-10, 28.78
PETR4, 2019-04-11, 28.0
PETR4, 2019-04-12, 25.83
PETR4, 2019-04-15, 25.93
PETR4, 2019-04-16, 26.72
PETR4, 2019-04-17, 26.75
PETR4, 2019-04-18, 27.6
PETR4, 2019-04-22, 27.44
PETR4, 2019-04-23, 27.68
PETR4, 2019-04-24, 27.6
PETR4, 2019-04-25, 27.8
PETR4, 2019-04-26, 27.25
PETR4, 2019-04-29, 27.37
PETR4, 2019-04-30, 27.11
PETR4, 2019-05-02, 26.73
PETR4, 2019-05-03, 26.85
PETR4, 2019-05-06, 26.77
PETR4, 2019-05-07, 26.35
PETR4, 2019-05-08, 27.37
PETR4, 2019-05-09, 26.83
PETR4, 2019-05-10, 26.68
PETR4, 2019-05-13, 25.9
PETR4, 2019-05-14, 26.0
PETR4, 2019-05-15, 25.88
PETR4, 2019-05-16, 25.27
PETR4, 2019-05-17, 24.68
PETR4, 2019-05-20, 25.52
PETR4, 2019-05-21, 26.49
PETR4, 2019-05-22, 26.29
PETR4, 2019-05-23, 25.84
PETR4, 2019-05-24, 26.09
PETR4, 2019-05-27, 26.24
PETR4, 2019-05-28, 26.8
PETR4, 2019-05-29, 26.5
PETR4, 2019-05-30, 26.15
PETR4, 2019-05-31, 25.55
PETR4, 2019-06-03, 25.99
PETR4, 2019-06-04, 26.2
PETR4, 2019-06-05, 25.86
PETR4, 2019-06-06, 26.28
PETR4, 2019-06-07, 26.76
PETR4, 2019-06-10, 26.65
PETR4, 2019-06-11, 27.16
PETR4, 2019-06-12, 26.85
PETR4, 2019-06-13, 27.18
PETR4, 2019-06-14, 27.06
PETR4, 2019-06-17, 27.11
PETR4, 2019-06-18, 27.45
PETR4, 2019-06-19, 27.52
PETR4, 2019-06-21, 28.28
PETR4, 2019-06-24, 28.25
PETR4, 2019-06-25, 27.51
PETR4, 2019-06-26, 27.67
PETR4, 2019-06-27, 27.23
PETR4, 2019-06-28, 27.41
PETR4, 2019-07-01, 27.26
PETR4, 2019-07-02, 26.82
PETR4, 2019-07-03, 27.13
PETR4, 2019-07-04, 27.39
PETR4, 2019-07-05, 27.4
PETR4, 2019-07-08, 27.65
PETR4, 2019-07-10, 28.07
PETR4, 2019-07-11, 28.4
PETR4, 2019-07-12, 28.53
PETR4, 2019-07-15, 28.18
PETR4, 2019-07-16, 27.83
PETR4, 2019-07-17, 27.68
PETR4, 2019-07-18, 27.51
PETR4, 2019-07-19, 27.44
PETR4, 2019-07-22, 27.49
PETR4, 2019-07-23, 27.52
PETR4, 2019-07-24, 27.35
PETR4, 2019-07-25, 26.89
PETR4, 2019-07-26, 26.14
PETR4, 2019-07-29, 26.38
PETR4, 2019-07-30, 26.24
PETR4, 2019-07-31, 26.08
PETR4, 2019-08-01, 25.6
PETR4, 2019-08-02, 26.52
PETR4, 2019-08-05, 25.55
PETR4, 2019-08-06, 25.88
PETR4, 2019-08-07, 25.6
PETR4, 2019-08-08, 26.35
PETR4, 2019-08-09, 26.28
PETR4, 2019-08-12, 25.65
PETR4, 2019-08-13, 25.79
PETR4, 2019-08-14, 24.92
PETR4, 2019-08-15, 24.23
PETR4, 2019-08-16, 23.91
PETR4, 2019-08-19, 24.03
PETR4, 2019-08-20, 24.02
PETR4, 2019-08-21, 25.45
PETR4, 2019-08-22, 25.22
PETR4, 2019-08-23, 24.28
PETR4, 2019-08-26, 23.96
PETR4, 2019-08-27, 24.34
PETR4, 2019-08-28, 24.59
PETR4, 2019-08-29, 25.5
PETR4, 2019-08-30, 25.5
PETR4, 2019-09-02, 25.3
PETR4, 2019-09-03, 25.6
PETR4, 2019-09-04, 26.26
PETR4, 2019-09-05, 26.39
PETR4, 2019-09-06, 26.52
PETR4, 2019-09-09, 26.93
PETR4, 2019-09-10, 27.1
PETR4, 2019-09-11, 26.87
PETR4, 2019-09-12, 27.06
PETR4, 2019-09-13, 26.88
PETR4, 2019-09-16, 28.06
PETR4, 2019-09-17, 27.69
PETR4, 2019-09-18, 27.22
PETR4, 2019-09-19, 27.29
PETR4, 2019-09-20, 27.0
PETR4, 2019-09-23, 27.48
PETR4, 2019-09-24, 27.27
PETR4, 2019-09-25, 27.34
PETR4, 2019-09-26, 27.7
PETR4, 2019-09-27, 27.66
PETR4, 2019-09-30, 27.55
PETR4, 2019-10-01, 27.51
PETR4, 2019-10-02, 26.72
PETR4, 2019-10-03, 26.74
PETR4, 2019-10-04, 26.51
PETR4, 2019-10-07, 26.17
PETR4, 2019-10-08, 26.02
PETR4, 2019-10-09, 26.52
PETR4, 2019-10-10, 26.74
PETR4, 2019-10-11, 27.26
PETR4, 2019-10-14, 27.31
PETR4, 2019-10-15, 27.6
PETR4, 2019-10-16, 27.93
PETR4, 2019-10-17, 27.66
PETR4, 2019-10-18, 27.6
PETR4, 2019-10-21, 27.77
PETR4, 2019-10-22, 28.57
PETR4, 2019-10-23, 28.95
PETR4, 2019-10-24, 28.32
PETR4, 2019-10-25, 29.25
PETR4, 2019-10-28, 29.6
PETR4, 2019-10-29, 29.82
PETR4, 2019-10-30, 30.08
PETR4, 2019-10-31, 30.39
PETR4, 2019-11-01, 30.43
PETR4, 2019-11-04, 30.36
PETR4, 2019-11-05, 29.65
PETR4, 2019-11-06, 29.71
PETR4, 2019-11-07, 30.9
PETR4, 2019-11-08, 30.02
PETR4, 2019-11-11, 30.45
PETR4, 2019-11-12, 30.02
PETR4, 2019-11-13, 29.9
PETR4, 2019-11-14, 29.3
PETR4, 2019-11-18, 29.08
PETR4, 2019-11-19, 28.78
PETR4, 2019-11-21, 29.85
PETR4, 2019-11-22, 29.98
PETR4, 2019-11-25, 29.73
PETR4, 2019-11-26, 29.19
PETR4, 2019-11-27, 29.33
PETR4, 2019-11-28, 29.53
PETR4, 2019-11-29, 29.15
PETR4, 2019-12-02, 29.07
PETR4, 2019-12-03, 28.98
PETR4, 2019-12-04, 29.66
PETR4, 2019-12-05, 30.05
PETR4, 2019-12-06, 30.35
PETR4, 2019-12-09, 30.21
PETR4, 2019-12-10, 30.44
PETR4, 2019-12-11, 30.4
PETR4, 2019-12-12, 30.97
PETR4, 2019-12-13, 29.98
PETR4, 2019-12-16, 29.41
PETR4, 2019-12-17, 29.85
PETR4, 2019-12-18, 30.54
PETR4, 2019-12-19, 30.61
PETR4, 2019-12-20, 30.26
PETR4, 2019-12-23, 30.5
PETR4, 2019-12-26, 30.91
PETR4, 2019-12-27, 30.52
PETR4, 2019-12-30, 30.18
PETR4, 2020-01-02, 30.7
PETR4, 2020-01-03, 30.45
PETR4, 2020-01-06, 30.81
PETR4, 2020-01-07, 30.69
PETR4, 2020-01-08, 30.5
PETR4, 2020-01-09, 30.4
PETR4, 2020-01-10, 30.27
PETR4, 2020-01-13, 30.33
PETR4, 2020-01-14, 30.0
PETR4, 2020-01-15, 29.55
PETR4, 2020-01-16, 29.52
PETR4, 2020-01-17, 29.85
PETR4, 2020-01-20, 30.0
PETR4, 2020-01-21, 29.62
PETR4, 2020-01-22, 29.29
PETR4, 2020-01-23, 29.6
PETR4, 2020-01-24, 29.3
PETR4, 2020-01-27, 28.03
PETR4, 2020-01-28, 28.8
PETR4, 2020-01-29, 28.85
